2024-03-20 13:29:56.999773728+00:00 - START TIME
2024-03-25 09:17:20.110171299+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_14_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:24:21.457967369+00:00 - END RUNNING MUTANT DiscoveryFragment_14_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:24:21.462398336+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:24:21.472085706+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:24:24.027850783+00:00 - END BUILDING MUTANT APK DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:24:24.028744739+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:24:24.236539853+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:31:28.962351437+00:00 - END RUNNING MUTANT DiscoveryFragment_15_InvalidViewFocusOperatorMutator
2024-03-25 09:31:28.967005577+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:31:28.976509864+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:31:31.291309739+00:00 - END BUILDING MUTANT APK DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:31:31.292199134+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:31:31.462635311+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:38:33.968386946+00:00 - END RUNNING MUTANT DiscoveryFragment_16_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:38:33.976325024+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:38:33.985831095+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:38:36.544097085+00:00 - END BUILDING MUTANT APK DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:38:36.545015603+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:38:36.738660037+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:45:40.036589506+00:00 - END RUNNING MUTANT DiscoveryFragment_17_InvalidViewFocusOperatorMutator
2024-03-25 09:45:40.041014980+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:45:40.050388414+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:45:42.386513636+00:00 - END BUILDING MUTANT APK DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:45:42.387557064+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:45:42.586892241+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:52:44.021833429+00:00 - END RUNNING MUTANT DiscoveryFragment_18_ViewComponentNotVisibleOperatorMutator
2024-03-25 09:52:44.029639213+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:52:44.039310052+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:52:46.441316459+00:00 - END BUILDING MUTANT APK DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:52:46.442236276+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:52:46.610781605+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:45.724427870+00:00 - END RUNNING MUTANT DiscoveryFragment_19_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:45.731995623+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:45.741439726+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:48.267563484+00:00 - END BUILDING MUTANT APK DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:48.268525048+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 09:59:48.454384891+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 10:07:13.256826428+00:00 - END RUNNING MUTANT DiscoveryFragment_20_BuggyGUIListenerOperatorMutator
2024-03-25 10:07:13.264535309+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:07:13.274125783+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:07:16.479711244+00:00 - END BUILDING MUTANT APK DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:07:16.480684527+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:07:16.683756907+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:14:25.105449128+00:00 - END RUNNING MUTANT DiscoveryFragment_21_InvalidViewFocusOperatorMutator
2024-03-25 10:14:25.109769092+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:14:25.119181133+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:14:27.444053441+00:00 - END BUILDING MUTANT APK DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:14:27.445257317+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:14:27.656274468+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:21:31.689410419+00:00 - END RUNNING MUTANT DiscoveryFragment_22_ViewComponentNotVisibleOperatorMutator
2024-03-25 10:21:31.692570131+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:21:31.699481709+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:21:34.150673065+00:00 - END BUILDING MUTANT APK DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:21:34.151620277+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:21:34.328565136+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:38.474425137+00:00 - END RUNNING MUTANT DiscoveryFragment_23_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:38.489906549+00:00 - BEGIN RUNNING MUTANT DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:38.496713512+00:00 - BEGIN BUILDING MUTANT APK DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:44.167691371+00:00 - END BUILDING MUTANT APK DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:44.168711230+00:00 - BEGIN INSTALLING MUTANT APK DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:28:44.554349202+00:00 - END INSTALLING MUTANT APK DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:35:50.430034372+00:00 - END RUNNING MUTANT DiscoveryFragment_24_BuggyGUIListenerOperatorMutator
2024-03-25 10:35:50.441674606+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:35:50.448950357+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:35:54.500673700+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:35:54.501847747+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:35:54.927310333+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:42:53.606346638+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_0_LengthyGUICreationOperatorMutator
2024-03-25 10:42:53.616818844+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:42:53.626891865+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:42:56.532611126+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:42:56.533553374+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:42:56.917365738+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:49:59.311352709+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_1_BuggyGUIListenerOperatorMutator
2024-03-25 10:49:59.322054868+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:49:59.331389331+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:50:02.782881650+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:50:02.783824955+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:50:03.160265126+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:57:06.671247268+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_2_BuggyGUIListenerOperatorMutator
2024-03-25 10:57:06.690139531+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 10:57:06.697106433+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 10:57:11.434104684+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 10:57:11.439112706+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 10:57:11.887374745+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 11:04:12.218517867+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_3_NullIntentOperatorMutator
2024-03-25 11:04:12.238587496+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:04:12.245468249+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:14:01.071697171+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:14:01.076224460+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:14:01.091615170+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:14:01.131053430+00:00 - BEGIN RESTARTING EMULATOR TEST CASE de.test.antennapod.dialogs.ShareDialogTest#testShareDialogDisplayed MUTANT SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:14:46.144646152+00:00 - END RESTARTING EMULATOR TEST CASE de.test.antennapod.dialogs.ShareDialogTest#testShareDialogDisplayed MUTANT SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:21:17.096153022+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_4_InvalidKeyIntentOperatorMutator
2024-03-25 11:21:17.102977639+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:21:17.109898495+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:21:19.939189220+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:21:19.940085357+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:21:20.143425120+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:20.606990732+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:20.614436169+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:20.623999051+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:23.031125314+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:23.032079642+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:28:23.227862077+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:24.168536229+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:24.173141952+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:24.182358864+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:26.763187454+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:26.764055494+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:35:26.941812551+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:42:25.522379223+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_7_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:42:25.529940789+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:42:25.539092773+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:42:27.933159265+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:42:27.934381573+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:42:28.144938523+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:49:28.018387746+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_8_NullValueIntentPutExtraOperatorMutator
2024-03-25 11:49:28.025858856+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:49:28.035613458+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:49:30.391443883+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:49:30.392658657+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:49:30.615605772+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:56:31.767149506+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_9_IntentPayloadReplacementOperatorMutator
2024-03-25 11:56:31.774510470+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:56:31.783915383+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:56:34.438202337+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:56:34.439787802+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 11:56:34.664087647+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:03:32.093822921+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_10_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:03:32.098106948+00:00 - BEGIN RUNNING MUTANT SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:03:32.107650717+00:00 - BEGIN BUILDING MUTANT APK SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:03:34.577873251+00:00 - END BUILDING MUTANT APK SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:03:34.578709223+00:00 - BEGIN INSTALLING MUTANT APK SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:03:34.754869202+00:00 - END INSTALLING MUTANT APK SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:10:35.806534135+00:00 - END RUNNING MUTANT SelectSubscriptionActivity_11_BinaryMutator
2024-03-25 12:10:35.810723100+00:00 - BEGIN RUNNING MUTANT MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:10:35.819218451+00:00 - BEGIN BUILDING MUTANT APK MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:10:39.122571331+00:00 - END BUILDING MUTANT APK MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:10:39.123846898+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:10:39.338189332+00:00 - END INSTALLING MUTANT APK MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:17:52.990417651+00:00 - END RUNNING MUTANT MainActivity_0_NullIntentOperatorMutator
2024-03-25 12:17:52.998962234+00:00 - BEGIN RUNNING MUTANT MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:17:53.008317383+00:00 - BEGIN BUILDING MUTANT APK MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:17:56.083974635+00:00 - END BUILDING MUTANT APK MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:17:56.085193612+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:17:56.310919380+00:00 - END INSTALLING MUTANT APK MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:25:10.299166593+00:00 - END RUNNING MUTANT MainActivity_1_InvalidKeyIntentOperatorMutator
2024-03-25 12:25:10.307208994+00:00 - BEGIN RUNNING MUTANT MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:25:10.316621625+00:00 - BEGIN BUILDING MUTANT APK MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:25:13.678438307+00:00 - END BUILDING MUTANT APK MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:25:13.679321788+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:25:13.874506160+00:00 - END INSTALLING MUTANT APK MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:32:25.540883974+00:00 - END RUNNING MUTANT MainActivity_2_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:32:25.545224094+00:00 - BEGIN RUNNING MUTANT MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:32:25.555176251+00:00 - BEGIN BUILDING MUTANT APK MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:32:28.906886343+00:00 - END BUILDING MUTANT APK MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:32:28.907922628+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:32:29.101256124+00:00 - END INSTALLING MUTANT APK MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:39:46.174141167+00:00 - END RUNNING MUTANT MainActivity_3_NullValueIntentPutExtraOperatorMutator
2024-03-25 12:39:46.181680596+00:00 - BEGIN RUNNING MUTANT MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:39:46.191258749+00:00 - BEGIN BUILDING MUTANT APK MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:39:49.377686906+00:00 - END BUILDING MUTANT APK MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:39:49.378595796+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:39:49.556725948+00:00 - END INSTALLING MUTANT APK MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:47:06.854182526+00:00 - END RUNNING MUTANT MainActivity_4_IntentPayloadReplacementOperatorMutator
2024-03-25 12:47:06.858547388+00:00 - BEGIN RUNNING MUTANT MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:47:06.868512251+00:00 - BEGIN BUILDING MUTANT APK MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:47:10.093920584+00:00 - END BUILDING MUTANT APK MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:47:10.094792294+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:47:10.325822479+00:00 - END INSTALLING MUTANT APK MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:23.254374911+00:00 - END RUNNING MUTANT MainActivity_5_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:23.262017245+00:00 - BEGIN RUNNING MUTANT MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:23.272015358+00:00 - BEGIN BUILDING MUTANT APK MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:26.425976731+00:00 - END BUILDING MUTANT APK MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:26.426894172+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 12:54:26.590372330+00:00 - END INSTALLING MUTANT APK MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 13:01:24.161736950+00:00 - END RUNNING MUTANT MainActivity_6_RandomActionIntentDefinitionOperatorMutator
2024-03-25 13:01:24.166137529+00:00 - BEGIN RUNNING MUTANT MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:01:24.175386888+00:00 - BEGIN BUILDING MUTANT APK MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:01:27.194096599+00:00 - END BUILDING MUTANT APK MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:01:27.195204436+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:01:27.408243011+00:00 - END INSTALLING MUTANT APK MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:11:15.014103387+00:00 - END RUNNING MUTANT MainActivity_7_LengthyGUICreationOperatorMutator
2024-03-25 13:11:15.018453852+00:00 - BEGIN RUNNING MUTANT MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:11:15.028181402+00:00 - BEGIN BUILDING MUTANT APK MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:11:18.274101542+00:00 - END BUILDING MUTANT APK MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:11:18.275030888+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:11:18.455200178+00:00 - END INSTALLING MUTANT APK MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:18:05.177070151+00:00 - END RUNNING MUTANT MainActivity_8_FindViewByIdReturnsNullOperatorMutator
2024-03-25 13:18:05.181540105+00:00 - BEGIN RUNNING MUTANT MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:18:05.190946440+00:00 - BEGIN BUILDING MUTANT APK MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:18:08.411137938+00:00 - END BUILDING MUTANT APK MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:18:08.412073230+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:18:08.619273235+00:00 - END INSTALLING MUTANT APK MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:25:00.132816964+00:00 - END RUNNING MUTANT MainActivity_9_InvalidIDFindViewOperatorMutator
2024-03-25 13:25:00.136927321+00:00 - BEGIN RUNNING MUTANT MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:25:00.145562573+00:00 - BEGIN BUILDING MUTANT APK MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:25:03.101104135+00:00 - END BUILDING MUTANT APK MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:25:03.102215391+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:25:03.308592443+00:00 - END INSTALLING MUTANT APK MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:32:00.451892298+00:00 - END RUNNING MUTANT MainActivity_10_InvalidViewFocusOperatorMutator
2024-03-25 13:32:00.456149987+00:00 - BEGIN RUNNING MUTANT MainActivity_11_ViewComponentNotVisibleOperatorMutator
2024-03-25 13:32:00.465325636+00:00 - BEGIN BUILDING MUTANT APK MainActivity_11_ViewComponentNotVisibleOperatorMutator
2024-03-25 13:32:03.826808246+00:00 - END BUILDING MUTANT APK MainActivity_11_ViewComponentNotVisibleOperatorMutator
2024-03-25 13:32:03.827725872+00:00 - BEGIN INSTALLING MUTANT APK MainActivity_11_ViewComponentNotVisibleOperatorMutator
2024-03-25 13:32:04.008654649+00:00 - END INSTALLING MUTANT APK MainActivity_11_ViewComponentNotVisibleOperatorMutator
2024-03-25 13:43:05.882514029+00:00 - END RUNNING MUTANT MainActivity_11_ViewComponentNotVisibleOperatorMutator
