2024-04-25 10:12:50.992884922+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:12:51.000391312+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:12:54.232975034+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:12:54.234012436+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:12:54.624053551+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:20:48.445282286+01:00 - END RUNNING MUTANT NavigationDrawerFragment_0_LengthyGUICreationOperatorMutator
2024-04-25 10:20:48.448578163+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:20:48.456073763+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:20:50.996187146+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:20:50.997129845+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:20:51.277197299+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:24:59.268672934+01:00 - END RUNNING MUTANT NavigationDrawerFragment_1_InvalidViewFocusOperatorMutator
2024-04-25 10:24:59.272112991+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:24:59.279733329+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:25:01.809440310+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:25:01.810714408+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:25:02.103610692+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:27:52.789630935+01:00 - END RUNNING MUTANT NavigationDrawerFragment_2_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:27:52.792985002+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:27:52.800675119+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:27:55.267127367+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:27:55.268247084+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:27:55.521346958+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:32:04.508450918+01:00 - END RUNNING MUTANT NavigationDrawerFragment_3_InvalidViewFocusOperatorMutator
2024-04-25 10:32:04.514843292+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:32:04.522300043+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:32:07.160653115+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:32:07.161716390+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:32:07.399904065+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:36:00.295310110+01:00 - END RUNNING MUTANT NavigationDrawerFragment_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:36:00.298973346+01:00 - BEGIN RUNNING MUTANT NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:36:00.306705555+01:00 - BEGIN BUILDING MUTANT APK NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:36:02.955276204+01:00 - END BUILDING MUTANT APK NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:36:02.956399310+01:00 - BEGIN INSTALLING MUTANT APK NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:36:03.185089225+01:00 - END INSTALLING MUTANT APK NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:40:10.914766810+01:00 - END RUNNING MUTANT NavigationDrawerFragment_5_BinaryMutator
2024-04-25 10:40:10.918103340+01:00 - BEGIN RUNNING MUTANT AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:40:10.925567668+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:40:13.815904361+01:00 - END BUILDING MUTANT APK AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:40:13.817169701+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:40:14.053942486+01:00 - END INSTALLING MUTANT APK AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:44:20.903270686+01:00 - END RUNNING MUTANT AboutActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 10:44:20.906525786+01:00 - BEGIN RUNNING MUTANT AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:44:20.913993309+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:44:23.231623054+01:00 - END BUILDING MUTANT APK AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:44:23.232623619+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:44:23.474345236+01:00 - END INSTALLING MUTANT APK AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:48:31.332779997+01:00 - END RUNNING MUTANT AboutActivity_1_FindViewByIdReturnsNullOperatorMutator
2024-04-25 10:48:31.339097459+01:00 - BEGIN RUNNING MUTANT AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:48:31.346415706+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:48:33.588788182+01:00 - END BUILDING MUTANT APK AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:48:33.589779734+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:48:34.045414054+01:00 - END INSTALLING MUTANT APK AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:52:39.489770209+01:00 - END RUNNING MUTANT AboutActivity_2_InvalidIDFindViewOperatorMutator
2024-04-25 10:52:39.493064930+01:00 - BEGIN RUNNING MUTANT AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:52:39.500728495+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:52:41.897772393+01:00 - END BUILDING MUTANT APK AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:52:41.898727457+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:52:42.145727945+01:00 - END INSTALLING MUTANT APK AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:56:49.200830551+01:00 - END RUNNING MUTANT AboutActivity_3_InvalidViewFocusOperatorMutator
2024-04-25 10:56:49.204166125+01:00 - BEGIN RUNNING MUTANT AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:56:49.211814825+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:56:51.286937940+01:00 - END BUILDING MUTANT APK AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:56:51.288105530+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 10:56:51.647972370+01:00 - END INSTALLING MUTANT APK AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:01:01.209499135+01:00 - END RUNNING MUTANT AboutActivity_4_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:01:01.216316815+01:00 - BEGIN RUNNING MUTANT AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:01:01.223828329+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:01:03.681708785+01:00 - END BUILDING MUTANT APK AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:01:03.682687621+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:01:03.958175413+01:00 - END INSTALLING MUTANT APK AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:05:10.091642834+01:00 - END RUNNING MUTANT AboutActivity_5_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:05:10.094966299+01:00 - BEGIN RUNNING MUTANT AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:05:10.102604558+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:05:12.600269526+01:00 - END BUILDING MUTANT APK AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:05:12.601303662+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:05:12.833187543+01:00 - END INSTALLING MUTANT APK AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:09:25.644043291+01:00 - END RUNNING MUTANT AboutActivity_6_InvalidIDFindViewOperatorMutator
2024-04-25 11:09:25.650495149+01:00 - BEGIN RUNNING MUTANT AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:09:25.657836654+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:09:27.855343599+01:00 - END BUILDING MUTANT APK AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:09:27.856504033+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:09:28.122717531+01:00 - END INSTALLING MUTANT APK AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:13:34.727620111+01:00 - END RUNNING MUTANT AboutActivity_7_InvalidViewFocusOperatorMutator
2024-04-25 11:13:34.730956226+01:00 - BEGIN RUNNING MUTANT AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:13:34.738262851+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:13:37.044414810+01:00 - END BUILDING MUTANT APK AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:13:37.049522973+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:13:37.324955338+01:00 - END INSTALLING MUTANT APK AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:17:43.133483941+01:00 - END RUNNING MUTANT AboutActivity_8_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:17:43.139927702+01:00 - BEGIN RUNNING MUTANT AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:17:43.147307435+01:00 - BEGIN BUILDING MUTANT APK AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:17:45.178189717+01:00 - END BUILDING MUTANT APK AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:17:45.179148363+01:00 - BEGIN INSTALLING MUTANT APK AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:17:45.456353720+01:00 - END INSTALLING MUTANT APK AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:21:53.511815151+01:00 - END RUNNING MUTANT AboutActivity_9_BuggyGUIListenerOperatorMutator
2024-04-25 11:21:53.515046163+01:00 - BEGIN RUNNING MUTANT PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:21:53.522534947+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:21:56.354297760+01:00 - END BUILDING MUTANT APK PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:21:56.355320838+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:21:56.691227017+01:00 - END INSTALLING MUTANT APK PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:26:06.551290646+01:00 - END RUNNING MUTANT PasswordActivity_0_LengthyGUICreationOperatorMutator
2024-04-25 11:26:06.558063932+01:00 - BEGIN RUNNING MUTANT PasswordActivity_1_BinaryMutator
2024-04-25 11:26:06.565635559+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_1_BinaryMutator
2024-04-25 11:26:09.356788605+01:00 - END BUILDING MUTANT APK PasswordActivity_1_BinaryMutator
2024-04-25 11:26:09.357725735+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_1_BinaryMutator
2024-04-25 11:26:09.580565396+01:00 - END INSTALLING MUTANT APK PasswordActivity_1_BinaryMutator
2024-04-25 11:30:18.453523710+01:00 - END RUNNING MUTANT PasswordActivity_1_BinaryMutator
2024-04-25 11:30:18.460491748+01:00 - BEGIN RUNNING MUTANT PasswordActivity_2_BinaryMutator
2024-04-25 11:30:18.468054062+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_2_BinaryMutator
2024-04-25 11:30:21.261012748+01:00 - END BUILDING MUTANT APK PasswordActivity_2_BinaryMutator
2024-04-25 11:30:21.262469061+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_2_BinaryMutator
2024-04-25 11:30:21.754005297+01:00 - END INSTALLING MUTANT APK PasswordActivity_2_BinaryMutator
2024-04-25 11:34:29.300401835+01:00 - END RUNNING MUTANT PasswordActivity_2_BinaryMutator
2024-04-25 11:34:29.307453392+01:00 - BEGIN RUNNING MUTANT PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:34:29.314879261+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:34:32.206907219+01:00 - END BUILDING MUTANT APK PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:34:32.207955958+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:34:32.678866275+01:00 - END INSTALLING MUTANT APK PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:38:41.766393776+01:00 - END RUNNING MUTANT PasswordActivity_3_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:38:41.773713512+01:00 - BEGIN RUNNING MUTANT PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:38:41.781133563+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:38:44.703871126+01:00 - END BUILDING MUTANT APK PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:38:44.704852990+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:38:45.156403162+01:00 - END INSTALLING MUTANT APK PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:42:52.589537690+01:00 - END RUNNING MUTANT PasswordActivity_4_InvalidIDFindViewOperatorMutator
2024-04-25 11:42:52.599018349+01:00 - BEGIN RUNNING MUTANT PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:42:52.606677403+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:42:56.017349767+01:00 - END BUILDING MUTANT APK PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:42:56.019156442+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:42:56.721787078+01:00 - END INSTALLING MUTANT APK PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:47:08.775952540+01:00 - END RUNNING MUTANT PasswordActivity_5_InvalidViewFocusOperatorMutator
2024-04-25 11:47:08.790981159+01:00 - BEGIN RUNNING MUTANT PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:47:08.798440782+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:47:13.190359940+01:00 - END BUILDING MUTANT APK PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:47:13.191598054+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:47:13.443141253+01:00 - END INSTALLING MUTANT APK PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:51:24.473396382+01:00 - END RUNNING MUTANT PasswordActivity_6_ViewComponentNotVisibleOperatorMutator
2024-04-25 11:51:24.493769930+01:00 - BEGIN RUNNING MUTANT PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:51:24.501338354+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:51:28.841818932+01:00 - END BUILDING MUTANT APK PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:51:28.842845028+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:51:29.087843933+01:00 - END INSTALLING MUTANT APK PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:55:40.526127804+01:00 - END RUNNING MUTANT PasswordActivity_7_FindViewByIdReturnsNullOperatorMutator
2024-04-25 11:55:40.544082133+01:00 - BEGIN RUNNING MUTANT PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:55:40.551756329+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:55:45.189910324+01:00 - END BUILDING MUTANT APK PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:55:45.191270426+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:55:45.428045347+01:00 - END INSTALLING MUTANT APK PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:59:55.090797015+01:00 - END RUNNING MUTANT PasswordActivity_8_InvalidIDFindViewOperatorMutator
2024-04-25 11:59:55.103521483+01:00 - BEGIN RUNNING MUTANT PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 11:59:55.111079244+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 11:59:59.444089212+01:00 - END BUILDING MUTANT APK PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 11:59:59.445302039+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 11:59:59.920337473+01:00 - END INSTALLING MUTANT APK PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 12:04:10.511017568+01:00 - END RUNNING MUTANT PasswordActivity_9_InvalidViewFocusOperatorMutator
2024-04-25 12:04:10.524457615+01:00 - BEGIN RUNNING MUTANT PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:04:10.531949943+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:04:14.882762276+01:00 - END BUILDING MUTANT APK PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:04:14.883877997+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:04:15.367771287+01:00 - END INSTALLING MUTANT APK PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:08:28.744320509+01:00 - END RUNNING MUTANT PasswordActivity_10_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:08:28.754005332+01:00 - BEGIN RUNNING MUTANT PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:08:28.761502536+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:08:33.467100020+01:00 - END BUILDING MUTANT APK PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:08:33.468235899+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:08:33.715194818+01:00 - END INSTALLING MUTANT APK PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:12:45.835502549+01:00 - END RUNNING MUTANT PasswordActivity_11_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:12:45.848939617+01:00 - BEGIN RUNNING MUTANT PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:12:45.858043918+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:12:50.488211631+01:00 - END BUILDING MUTANT APK PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:12:50.489730603+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:12:50.921713500+01:00 - END INSTALLING MUTANT APK PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:17:04.424941373+01:00 - END RUNNING MUTANT PasswordActivity_12_InvalidIDFindViewOperatorMutator
2024-04-25 12:17:04.443250627+01:00 - BEGIN RUNNING MUTANT PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:17:04.451349322+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:17:08.911126836+01:00 - END BUILDING MUTANT APK PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:17:08.912308160+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:17:09.161088356+01:00 - END INSTALLING MUTANT APK PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:21:23.042373160+01:00 - END RUNNING MUTANT PasswordActivity_13_InvalidViewFocusOperatorMutator
2024-04-25 12:21:23.062634516+01:00 - BEGIN RUNNING MUTANT PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:21:23.070653578+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:21:27.820594565+01:00 - END BUILDING MUTANT APK PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:21:27.822094245+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:21:28.096712360+01:00 - END INSTALLING MUTANT APK PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:25:42.578746531+01:00 - END RUNNING MUTANT PasswordActivity_14_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:25:42.603031789+01:00 - BEGIN RUNNING MUTANT PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:25:42.615200087+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:25:47.420957581+01:00 - END BUILDING MUTANT APK PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:25:47.422469591+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:25:47.902354670+01:00 - END INSTALLING MUTANT APK PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:29:58.817904041+01:00 - END RUNNING MUTANT PasswordActivity_15_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:29:58.842240944+01:00 - BEGIN RUNNING MUTANT PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:29:58.853657912+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:30:03.659909243+01:00 - END BUILDING MUTANT APK PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:30:03.661925713+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:30:04.125153212+01:00 - END INSTALLING MUTANT APK PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:34:18.821061171+01:00 - END RUNNING MUTANT PasswordActivity_16_InvalidIDFindViewOperatorMutator
2024-04-25 12:34:18.844629536+01:00 - BEGIN RUNNING MUTANT PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:34:18.851895771+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:34:23.757606743+01:00 - END BUILDING MUTANT APK PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:34:23.759153661+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:34:24.050170083+01:00 - END INSTALLING MUTANT APK PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:38:38.284675615+01:00 - END RUNNING MUTANT PasswordActivity_17_InvalidViewFocusOperatorMutator
2024-04-25 12:38:38.306184208+01:00 - BEGIN RUNNING MUTANT PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:38:38.313973956+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:38:43.244779260+01:00 - END BUILDING MUTANT APK PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:38:43.247951456+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:38:43.520875770+01:00 - END INSTALLING MUTANT APK PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:42:56.235048837+01:00 - END RUNNING MUTANT PasswordActivity_18_ViewComponentNotVisibleOperatorMutator
2024-04-25 12:42:56.254560936+01:00 - BEGIN RUNNING MUTANT PasswordActivity_19_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:42:56.272078375+01:00 - BEGIN BUILDING MUTANT APK PasswordActivity_19_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:43:01.618601091+01:00 - END BUILDING MUTANT APK PasswordActivity_19_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:43:01.621345459+01:00 - BEGIN INSTALLING MUTANT APK PasswordActivity_19_FindViewByIdReturnsNullOperatorMutator
2024-04-25 12:43:02.188607461+01:00 - END INSTALLING MUTANT APK PasswordActivity_19_FindViewByIdReturnsNullOperatorMutator
